1,29,890054696,7.48,-6.26,1,-0.7,0.25,0.62,-0.24,174,232,204,255,40,74,70,2,259,381,2,39
1,29,890064696,7.47,-6.26,1,-0.7,0.25,0.62,-0.24,171,232,204,256,40,75,74,2,259,381,2,40
1,29,890074888,7.46,-6.27,1.01,-0.7,0.25,0.62,-0.24,171,235,202,256,40,69,75,2,259,381,2,41
1,29,890084370,7.46,-6.28,1.02,-0.71,0.25,0.62,-0.24,172,230,204,256,43,78,67,2,259,381,2,36
1,29,890094289,7.45,-6.28,1.04,-0.71,0.25,0.62,-0.24,171,231,204,256,42,76,73,1,257,381,2,44
1,29,890121186,7.43,-6.29,1.1,-0.71,0.24,0.62,-0.24,172,233,202,257,38,70,70,1,259,382,2,37
1,29,890124917,7.43,-6.29,1.1,-0.71,0.24,0.62,-0.24,169,229,202,257,41,73,71,2,259,381,2,44
1,29,890134302,7.43,-6.29,1.12,-0.71,0.24,0.62,-0.24,173,233,204,254,40,71,75,2,259,382,2,48
1,29,890144306,7.43,-6.28,1.14,-0.71,0.24,0.62,-0.24,173,230,202,256,37,77,66,1,259,381,2,33
1,29,890154712,7.43,-6.28,1.16,-0.71,0.24,0.62,-0.24,171,231,205,257,35,78,71,1,259,381,2,27
1,29,890164701,7.44,-6.27,1.18,-0.71,0.24,0.62,-0.24,168,229,204,254,36,74,67,2,259,381,2,26
1,29,890174919,7.44,-6.26,1.21,-0.71,0.24,0.62,-0.24,172,231,202,258,32,72,72,1,259,381,2,37
1,29,890184320,7.44,-6.25,1.23,-0.71,0.24,0.62,-0.24,172,230,201,257,30,70,76,2,258,381,2,43
1,29,890194424,7.45,-6.24,1.25,-0.71,0.24,0.61,-0.24,170,230,207,256,30,67,73,1,259,381,2,38
1,29,890221762,7.5,-6.17,1.31,-0.71,0.24,0.61,-0.24,170,234,204,253,29,71,69,1,259,381,2,47
1,29,890224890,7.5,-6.17,1.31,-0.72,0.24,0.61,-0.24,176,232,204,257,28,67,74,2,259,381,2,45
1,29,890234345,7.52,-6.14,1.32,-0.72,0.23,0.61,-0.23,170,234,208,256,29,70,74,1,259,381,2,47
1,29,890244360,7.54,-6.11,1.33,-0.72,0.23,0.61,-0.23,171,230,204,254,29,71,75,1,259,381,2,47
1,29,890254711,7.57,-6.08,1.34,-0.72,0.23,0.61,-0.23,171,231,204,256,27,74,80,1,259,381,2,45
1,29,890264715,7.59,-6.05,1.35,-0.72,0.23,0.61,-0.23,171,231,203,257,28,71,79,2,257,381,2,47
1,29,890274914,7.63,-6,1.35,-0.72,0.23,0.62,-0.23,174,230,204,256,27,71,79,1,259,381,2,47
1,29,890284369,7.67,-5.94,1.35,-0.72,0.23,0.62,-0.23,172,237,204,252,29,68,77,1,259,382,2,46
1,29,890294381,7.72,-5.89,1.35,-0.72,0.22,0.62,-0.22,171,236,206,256,29,66,73,1,259,382,2,47
1,29,890321270,7.84,-5.72,1.31,-0.72,0.22,0.62,-0.22,170,233,204,254,28,68,79,4,259,381,2,45
1,29,890324930,7.84,-5.72,1.31,-0.72,0.22,0.62,-0.21,171,232,205,251,27,66,79,2,259,381,2,46
1,29,890334311,7.88,-5.67,1.31,-0.72,0.22,0.62,-0.21,172,231,207,256,28,69,80,2,259,381,1,46
1,29,890344304,7.92,-5.62,1.3,-0.72,0.21,0.62,-0.21,176,233,204,257,29,72,79,1,259,381,2,45
1,29,890354741,7.96,-5.56,1.3,-0.72,0.21,0.62,-0.2,176,231,204,255,32,68,77,2,258,381,2,44
1,29,890364778,8,-5.51,1.3,-0.73,0.21,0.62,-0.2,172,232,202,256,28,67,71,2,259,381,2,47
1,29,890374943,8.04,-5.45,1.3,-0.73,0.21,0.63,-0.2,174,231,206,256,31,73,76,1,259,381,2,45
1,29,890384323,8.08,-5.39,1.29,-0.73,0.21,0.63,-0.2,172,233,208,254,30,73,81,1,258,381,2,45
1,29,890394327,8.12,-5.32,1.29,-0.73,0.2,0.63,-0.19,171,231,202,254,29,68,81,2,259,382,2,38
1,29,890421346,8.24,-5.15,1.28,-0.73,0.2,0.63,-0.19,176,237,204,251,32,71,78,1,259,381,2,28
1,29,890424930,8.24,-5.15,1.28,-0.73,0.2,0.63,-0.19,174,229,208,251,31,71,79,2,259,381,2,29
1,29,890434339,8.27,-5.09,1.28,-0.73,0.19,0.63,-0.18,176,235,203,247,31,73,80,1,259,381,2,37
1,29,890444354,8.31,-5.04,1.28,-0.73,0.19,0.63,-0.18,172,232,207,247,29,71,80,2,259,381,2,28
1,29,890454742,8.34,-4.98,1.29,-0.73,0.19,0.63,-0.18,172,230,207,250,30,66,83,1,259,381,2,27
1,29,890464772,8.37,-4.93,1.3,-0.73,0.18,0.63,-0.18,167,230,204,247,28,67,77,2,258,381,1,32
